0,c2090a79026,校领导深入一线巡查新学期开学工作,http://news.gench.edu.cn/2019/0902/c2090a79026/page.htm,https://news.gench.edu.cn/_upload/article/images/3f/d7/0108ade840c3805f9ba6c3ae3731/c81b2450-d955-4388-b80f-650d21ad25be.jpg,2019-09-020,c2090a79074,迈向大学第一步 从一场特殊的升旗仪式开始,http://news.gench.edu.cn/2019/0904/c2090a79074/page.htm,https://news.gench.edu.cn/_upload/article/images/d1/78/561a2a394204b74fe0232c69fc9d/c1abbafc-6ffe-4f9b-a8e4-40fe9083058c.png,2019-09-02,20190902
0,c2090a79002,职业技术学院迎来890余名2019级新生,http://news.gench.edu.cn/2019/0902/c2090a79002/page.htm,https://news.gench.edu.cn/_upload/article/images/98/d9/571a13f04f198445bf4bebd4cd27/881078b9-c730-4e15-a1e0-c9f4582cac4a.png,2019-09-02,20190902
0,c2090a78983,临港新片区新机遇 上海建桥学院举行新生第一课,http://news.gench.edu.cn/2019/0901/c2090a78983/page.htm,https://news.gench.edu.cn/_upload/article/images/cb/75/2591956e4751bc2510a9aff5a487/2ee252cf-50f4-4ebd-a399-d092eb332167.jpg,2019-09-01,20190901
0,c2090a78979,信息技术学院上线暖心迎新模式,http://news.gench.edu.cn/2019/0831/c2090a78979/page.htm,https://news.gench.edu.cn/_upload/article/images/d1/38/5b5f3be04e41a26adb3f22d1c3c3/32e10519-de61-484f-9663-cc7df098c0fc.jpg,2019-08-31,20190831
0,c2090a78957,5800余名新生到家 建桥花样迎新模式开启,http://news.gench.edu.cn/2019/0830/c2090a78957/page.htm,https://news.gench.edu.cn/_upload/article/images/6d/20/654022884b90bc20cf02619c86df/85bb8471-5a1c-4704-b445-7319bdfefe98.jpg,2019-08-30,20190830
0,c2090a78961,商院迎新用“新”更用心，爱心礼包获好评,http://news.gench.edu.cn/2019/0830/c2090a78961/page.htm,https://news.gench.edu.cn/_upload/article/images/fb/1b/d2ca7ff54ecbac10a46f39adaec2/f41984d4-fc4d-40e5-a8cf-0da69ffa99bd.png,2019-08-30,20190830
0,c2090a78953,我校教师热议自贸区临港新片区“产·教·城”融合发展,http://news.gench.edu.cn/2019/0829/c2090a78953/page.htm,https://news.gench.edu.cn/_visitcount?siteId=45&type=3&articleId=78953,2019-08-29,20190829
0,c2090a78967,上海市民办高校新入职辅导员专题培训圆满结束,http://news.gench.edu.cn/2019/0830/c2090a78967/page.htm,https://news.gench.edu.cn/_upload/article/images/5f/5e/580b4c65480485ca3759b82d1500/ab10a6e0-a0a8-452d-9cec-c5e7b99e3b2e.jpg,2019-08-29,20190829
0,c2090a78940,21名外国学员来我校参加2019上海暑期学校中国围棋班,http://news.gench.edu.cn/2019/0829/c2090a78940/page.htm,https://news.gench.edu.cn/_upload/article/images/d8/b1/93ac928e4be589da6fd120a06bcb/69e9bcc8-039d-4dc8-bc03-438aa8a3fc42.png,2019-08-29,20190829
0,c2090a78907,抓住机遇，乘势而上，服务和融入自贸试验区临港新片区建设,http://news.gench.edu.cn/2019/0828/c2090a78907/page.htm,https://news.gench.edu.cn/_upload/article/images/68/a8/4afb1daa431c9355323adaa267f5/afe2156d-7b16-45e5-9317-730e60ee9523.jpg,2019-08-28,20190828
0,c2090a78902,我校开展2019年预定新兵役前教育训练,http://news.gench.edu.cn/2019/0828/c2090a78902/page.htm,https://news.gench.edu.cn/_upload/article/images/cd/85/04dce4b94027b9ee20f0c1b5b998/f70b0d30-15c4-4ff9-b096-16b2c52f3364.jpg,2019-08-28,20190828
0,c2090a78891,华为手机杯围甲联赛第15轮 上海建桥大胜“领头羊”挺进八强,http://news.gench.edu.cn/2019/0827/c2090a78891/page.htm,https://news.gench.edu.cn/_upload/article/images/99/d7/a48a8001412bb2df18628e71c922/009b0328-2da1-45f3-bf8b-e4087b3725b8.jpg,2019-08-27,20190827
0,c2090a78870,第17届建桥杯中国棋院24日开幕,http://news.gench.edu.cn/2019/0826/c2090a78870/page.htm,https://news.gench.edu.cn/_upload/article/images/a1/fa/3c29807946adb2a1bfd18785acc9/55892d6a-75ed-47f7-9ffc-b41fb6587d1a.jpg,2019-08-26,20190826
0,c2090a78843,上海市民办高校新入职辅导员专题培训在我校举行,http://news.gench.edu.cn/2019/0823/c2090a78843/page.htm,https://news.gench.edu.cn/_upload/article/images/fa/48/c8cafa3d458c9bbd314a51c0e139/b63b605c-42f7-408c-9ee5-61ec93f941f1.jpg,2019-08-23,20190823
0,c2090a78841,我校学子参加2019年“艾鲁特杯”世界名校击剑精英赛,http://news.gench.edu.cn/2019/0823/c2090a78841/page.htm,https://news.gench.edu.cn/_upload/article/images/05/e4/2c8e75314a1781b8de5ee50cf3d9/c18a297f-0db9-4669-82b8-1d001d95f869.jpg,2019-08-23,20190823
0,c2090a78876,我校获第五届中国“互联网+”大学生创新创业大赛上海赛区优秀组织奖,http://news.gench.edu.cn/2019/0826/c2090a78876/page.htm,https://news.gench.edu.cn/_upload/article/images/e5/1b/104318e84367b09be875bb259e9e/ad37581a-f1e3-45c6-8864-8f6159a289a2.png,2019-08-13,20190813
0,c2090a78828,我校荣获2018年上海市“三支一扶”工作先进集体,http://news.gench.edu.cn/2019/0808/c2090a78828/page.htm,https://news.gench.edu.cn/_visitcount?siteId=45&type=3&articleId=78828,2019-08-08,20190808
0,c2090a78807,连续十六年暑期，他们在上海和山区建一座“桥”,http://news.gench.edu.cn/2019/0729/c2090a78807/page.htm,https://news.gench.edu.cn/_upload/article/images/49/c8/2fda4f3a4eed869142d024b90bd6/a14c4ba2-6761-4f0a-86f5-4af1da0d0c78.jpg,2019-07-29,20190729
0,c2090a78805,我校秘书系学生获全国秘书实训大赛团体特等奖,http://news.gench.edu.cn/2019/0729/c2090a78805/page.htm,https://news.gench.edu.cn/_upload/article/images/c8/7b/113e0a13439b9ed67c64eda3991e/b8661541-1934-4607-98a4-86cd75c03295.jpg,2019-07-29,20190729
0,c2090a78803,我校举行2019大学生志愿者服务西部计划志愿者欢送会,http://news.gench.edu.cn/2019/0729/c2090a78803/page.htm,https://news.gench.edu.cn/_upload/article/images/6a/0c/7aa54f62471198b6f7a3829ddeb2/1cd1585a-8925-4813-af7b-06e2a9d831d4.jpg,2019-07-29,20190729
0,c2090a78770,我校第二届教学节闭幕式暨全体教职工大会举行,http://news.gench.edu.cn/2019/0712/c2090a78770/page.htm,https://news.gench.edu.cn/_upload/article/images/d3/3f/4b0e76af4bdbabc4384ca52c1c3c/250551c1-9402-4f51-a041-0bc4e7db3811.jpg,2019-07-12,20190712
0,c2090a78767,信息技术学院成立第五届学科与专业建设指导委员会,http://news.gench.edu.cn/2019/0711/c2090a78767/page.htm,https://news.gench.edu.cn/_upload/article/images/b8/8a/b2f8d61341aea5c97a9c3d306325/cab01385-2163-4a49-93d6-a6fac9b072a6.jpg,2019-07-11,20190711
0,c2090a78769,信息技术学院开展纪念中国共产党成立98周年主题党日活动,http://news.gench.edu.cn/2019/0711/c2090a78769/page.htm,https://news.gench.edu.cn/_upload/article/images/3d/b7/e3205b6d4fdb824418aa1839c9ca/e5b9b103-45a4-4130-8816-835b7f459481.jpg,2019-07-11,20190711
0,c2090a78743,我校陈苏婷、肖晶老师获上海市第四届民办高校教师教学技能大赛一等奖,http://news.gench.edu.cn/2019/0710/c2090a78743/page.htm,https://news.gench.edu.cn/_upload/article/images/0c/ba/a1c6862f4083a4afe246cdb5f697/5570268b-e624-421b-a805-e64cc334e878.png,2019-07-10,20190710
0,c2090a78728,我校荣获2019年度觉群大学生创业基金优秀组织奖,http://news.gench.edu.cn/2019/0708/c2090a78728/page.htm,https://news.gench.edu.cn/_upload/article/images/e2/fc/6d71edd34b7caaf6c472bc63f84b/d7ee6dac-87c3-4946-bd80-ccbf2e128bf9.jpg,2019-07-06,20190706
0,c2090a78654,不忘初心， 牢记使命——我校举行纪念中国共产党成立98周年座谈会,http://news.gench.edu.cn/2019/0702/c2090a78654/page.htm,https://news.gench.edu.cn/_upload/article/images/61/7c/7cc1e9634d9d946c06a05941bbf9/c00c3207-d798-4a1c-b681-e776c2a5655a.jpg,2019-07-02,20190702
0,c2090a78630,学做“人中人“——周星增董事长寄语2019届本科毕业生,http://news.gench.edu.cn/2019/0701/c2090a78630/page.htm,https://news.gench.edu.cn/_upload/article/images/34/06/6af50ba7426ca995588a3a1957e3/6b7372dc-eed6-4b58-a86f-08ba536a1fc0.jpg,2019-07-01,20190701
0,c2090a78631,愿你永远做一个向上的人——朱瑞庭校长寄语2019届本科毕业生,http://news.gench.edu.cn/2019/0701/c2090a78631/page.htm,https://news.gench.edu.cn/_upload/article/images/c7/60/c9a88b204688b4e7c17db1f44eca/d7a8b466-d3e8-4904-b9cd-96be4ea39a7f.jpg,2019-07-01,20190701
0,c2090a78718,民办高校院系党总支副书记辅导员培训会在我校举行,http://news.gench.edu.cn/2019/0705/c2090a78718/page.htm,https://news.gench.edu.cn/_upload/article/images/8e/95/aaa2aac64036946e0e1bbd0146ca/aa5e1944-fced-4386-95b7-145801fe0dde.jpg,2019-06-30,20190630
0,c2090a78640,我校举行2019 届本科生毕业典礼暨学位授予仪式,http://news.gench.edu.cn/2019/0701/c2090a78640/page.htm,https://news.gench.edu.cn/_upload/article/images/23/5b/3682b1674a8a8c96f81011efa576/a96a0ae6-c4f1-43bf-87b8-75c33e43b118.jpg,2019-06-30,20190630
0,c2090a78681,我校举行2019届毕业生赴新疆、西藏基层工作表彰欢送会,http://news.gench.edu.cn/2019/0702/c2090a78681/page.htm,https://news.gench.edu.cn/_upload/article/images/75/c0/89189f2d47c98b88a02b13a404e1/0862b92d-910c-4fd1-a2df-26af76f94bf0.jpg,2019-06-29,20190629
0,c2090a78722,我校物联网工程等28个本科专业达标评估全部通过,http://news.gench.edu.cn/2019/0705/c2090a78722/page.htm,https://news.gench.edu.cn/_visitcount?siteId=45&type=3&articleId=78722,2019-06-28,20190628
0,c2090a78576,我校入选“上海市教育信息化应用标杆培育校”,http://news.gench.edu.cn/2019/0627/c2090a78576/page.htm,https://news.gench.edu.cn/_upload/article/images/07/50/3b1a1d8a4fc29a520f05d29f9b0b/83d08390-3ca7-4183-a56c-af76048f3c8f.jpg,2019-06-27,20190627
0,c2090a78568,学校举办教学节营造本科教育育人氛围 ,http://news.gench.edu.cn/2019/0627/c2090a78568/page.htm,https://news.gench.edu.cn/_upload/article/images/89/ce/4f7af73544e787784c14d7c43fc9/1de2cb22-f26c-47a5-9cfe-c541beb6fd1a.jpg,2019-06-27,20190627
0,c2090a78563,我校举行青年骨干人才培养计划总结暨2018年专业技术职务聘任会,http://news.gench.edu.cn/2019/0626/c2090a78563/page.htm,https://news.gench.edu.cn/_upload/article/images/88/57/d86d7af54bf6afb16542d9ab2422/90fc9379-b56a-42bc-a889-2a7ebe89bd99.jpg,2019-06-24,20190624
0,c2090a78533,我校新增3幢六T管理五星级达标公寓,http://news.gench.edu.cn/2019/0624/c2090a78533/page.htm,https://news.gench.edu.cn/_upload/article/images/93/cd/12aaecf74bcd9635c8d54f859c18/e61dfb35-6bf2-4643-83d6-52268d92135a.png,2019-06-24,20190624
0,c2090a78510,我校举行2019年高职学生毕业典礼,http://news.gench.edu.cn/2019/0621/c2090a78510/page.htm,https://news.gench.edu.cn/_upload/article/images/ee/22/488bc2684527bb7c80ec2a0e1922/85723118-9914-49ec-92f1-f05e542a51e8.jpg,2019-06-21,20190621
0,c2090a78502,顺势而为  成就人生——校长朱瑞庭寄语2019届专科毕业生,http://news.gench.edu.cn/2019/0621/c2090a78502/page.htm,https://news.gench.edu.cn/_upload/article/images/b2/9e/842839c44aae9d762bcd92546a26/e97ff746-02ad-4028-82f9-7f121c791a2c.jpg,2019-06-21,20190621
0,c2090a78500,我校金亦卫同学获“京都府名誉友好大使”称号,http://news.gench.edu.cn/2019/0620/c2090a78500/page.htm,https://news.gench.edu.cn/_upload/article/images/8f/8d/a776710d4a41bad875bbe901d4a5/bf4e354e-aada-436b-984f-f9d70cf9811d.jpg,2019-06-20,20190620
0,c2090a78489,职业技术学院举行毕业生“最后一次党课”主题党日活动,http://news.gench.edu.cn/2019/0620/c2090a78489/page.htm,https://news.gench.edu.cn/_upload/article/images/02/d9/d6e3267b4747a950cbad3ad7927f/b7b0c8a2-e3ca-4541-be3e-842108c75728.jpg,2019-06-20,20190620
0,c2090a78420,我校举行2019年上海市本科院校联合大型招生咨询会,http://news.gench.edu.cn/2019/0617/c2090a78420/page.htm,https://news.gench.edu.cn/_upload/article/images/c8/f2/aed7feae47ab8e954609781785c8/450722af-edee-4b96-a1c1-ad9a9a390e64.jpg,2019-06-17,20190617
0,c2090a78534,我校领导参加2019上海市高校 “校长杯”乒乓球比赛,http://news.gench.edu.cn/2019/0624/c2090a78534/page.htm,https://news.gench.edu.cn/_upload/article/images/10/ad/982058f94ef784745344588e185a/ed667b0e-91d1-4125-8475-e82749793bb3.jpg,2019-06-16,20190616
0,c2090a78417,我校召开安全稳定工作会议,http://news.gench.edu.cn/2019/0615/c2090a78417/page.htm,https://news.gench.edu.cn/_upload/article/images/26/6a/5b1d34f04880988525d8019ce246/9f273a52-8fef-4cb6-b1ce-369fa4f21887.jpg,2019-06-15,20190615
0,c2090a78385,秦在东教授应邀作文化自信的智慧特质与当代使命专题报告,http://news.gench.edu.cn/2019/0613/c2090a78385/page.htm,https://news.gench.edu.cn/_upload/article/images/5c/7c/00950b6f445cb81fbe6c0ebd43b1/9fd9b1a3-941d-4b82-bc16-624fd410bd41.jpg,2019-06-13,20190613
0,c2090a78384,长三角地区民办高校辅导员科研能力提升专题培训在校举行,http://news.gench.edu.cn/2019/0613/c2090a78384/page.htm,https://news.gench.edu.cn/_upload/article/images/f9/96/347eba3d43849722e16ea3dcc9fb/8980aa27-70a3-43c5-9631-9b62b6d0c8b4.jpg,2019-06-13,20190613
0,c2090a78378,我校荣获“上海市和谐劳动关系达标企业”称号,http://news.gench.edu.cn/2019/0613/c2090a78378/page.htm,https://news.gench.edu.cn/_upload/article/images/34/41/4c6c7be148c1a4665e04d52c61af/1825ebd7-0b91-4277-ad29-f602d1871c05.jpg,2019-06-13,20190613
0,c2090a78590,上海市退（离）休高级专家协会文教委外语组专家一行来我校调研考察,http://news.gench.edu.cn/2019/0628/c2090a78590/page.htm,https://news.gench.edu.cn/_upload/article/images/a3/70/f7a0355a4336a26ba9e333c0202a/d687a7a0-2a71-464b-a3a7-84cb529e256f.jpg,2019-06-12,20190612
0,c2090a78236,共青团上海建桥学院第五次代表大会胜利召开,http://news.gench.edu.cn/2019/0610/c2090a78236/page.htm,https://news.gench.edu.cn/_upload/article/images/f8/61/52b929524efda72601459672ab01/fcb2594e-b800-41a4-b30f-756857b8aab7.jpg,2019-06-10,20190610
0,c2090a78212,校乒乓球队获“第十届中国大学生阳光体育 乒乓球比赛”一等奖,http://news.gench.edu.cn/2019/0604/c2090a78212/page.htm,https://news.gench.edu.cn/_upload/article/images/47/27/1ef009e4461082d899801a145b37/bee32b79-fefc-4ccd-a335-0b52f547494c.png,2019-06-03,20190603
0,c2090a78165,第四届滴水湖大学生创新创业论坛在我校举行,http://news.gench.edu.cn/2019/0603/c2090a78165/page.htm,https://news.gench.edu.cn/_upload/article/images/8e/80/a189ff834504b4bb84683a09e60d/daf51b05-41f3-4853-a423-38d6ca3b6b04.jpg,2019-06-03,20190603
0,c2090a78277,我校飞镖队在中国大学生飞镖联赛（总决赛）中再获佳绩,http://news.gench.edu.cn/2019/0610/c2090a78277/page.htm,https://news.gench.edu.cn/_upload/article/images/c0/2b/da9391f54762b93a68bbd69563c2/4eb42c30-c067-46ee-93dc-61a786e1ddff.jpg,2019-06-03,20190603
0,c2090a78183,我校荣获上海市五一劳动奖状,http://news.gench.edu.cn/2019/0604/c2090a78183/page.htm,https://news.gench.edu.cn/_upload/article/images/62/11/4af61f794e65aad9d2b1a8d9f8de/c437f272-4b51-4126-8ca7-5da3284c01ef.jpg,2019-06-03,20190603
0,c2090a78150,周星增当选上海市工商联民办教育商会首届会长,http://news.gench.edu.cn/2019/0603/c2090a78150/page.htm,https://news.gench.edu.cn/_upload/article/images/52/4b/acc221c84c99a7f4d9f26e7443b1/5cb4ddf8-2625-46b4-be73-33a0a27dd542.jpg,2019-06-03,20190603
0,c2090a78209,商学院开展习近平总书记在“不忘初心、牢记使命”主题教育工作会议上的重要讲话专题学习会,http://news.gench.edu.cn/2019/0604/c2090a78209/page.htm,https://news.gench.edu.cn/_upload/article/images/78/94/2d3ed97146e4bcdec7d915b14aac/9febfd4c-03b5-4ccd-b853-34b90663ced7.jpg,2019-06-02,20190602
0,c2090a78167,建桥列民办高校第八！我国首个普通本科院校教师教学发展指数预发布！ ,http://news.gench.edu.cn/2019/0603/c2090a78167/page.htm,https://news.gench.edu.cn/_upload/article/images/de/37/b79946674557b84a3c9b4ecde812/ef2fd5c5-7b7e-4d26-92fb-a48bbe6ae048.jpg,2019-06-02,20190602
0,c2090a78160,东北大学马克思主义学院院长田鹏颖教授应邀来校作报告,http://news.gench.edu.cn/2019/0603/c2090a78160/page.htm,https://news.gench.edu.cn/_upload/article/images/a2/c4/14a3d4d94a5b90cba11661336e93/35e4321b-6a00-4373-9f04-82624a80aa31.jpg,2019-06-02,20190602
0,c2090a78158,我校召开人文社科类项目研究申报报告会,http://news.gench.edu.cn/2019/0603/c2090a78158/page.htm,https://news.gench.edu.cn/_upload/article/images/3f/ed/346b3c8f451a9559b5eec9e1677f/3f668d44-5cfe-4515-b53d-adc6d26eebc0.jpg,2019-06-02,20190602
0,c2090a78118,第十届“蓝桥杯”全国软件大赛决赛（本科组）我校学子斩获一等奖,http://news.gench.edu.cn/2019/0529/c2090a78118/page.htm,https://news.gench.edu.cn/_upload/article/images/c5/48/4b42b7c045f49f77644aee0aee98/0477c367-306c-413c-9e47-1396d77686fc.jpg,2019-05-29,20190529
0,c2090a78117,我校以师德师风为核心 加强教师队伍建设,http://news.gench.edu.cn/2019/0529/c2090a78117/page.htm,https://news.gench.edu.cn/_upload/article/images/94/9c/4e411a154baeaf5791d572fda5d1/4466c460-c5bd-4804-b0ff-18dd22e20713.jpg,2019-05-29,20190529
0,c2090a78133,青春心向党 建功新时代——职业技术学院开展纪念五四运动100周年系列活动,http://news.gench.edu.cn/2019/0530/c2090a78133/page.htm,https://news.gench.edu.cn/_upload/article/images/7f/37/1552a8cf4fd2b12f9373c0f9dd15/c429e5eb-61aa-4960-acde-0f2727d8d59b.png,2019-05-28,20190528
0,c2090a78090,我校在第十六届“挑战杯”市赛中首捧“优胜杯”,http://news.gench.edu.cn/2019/0527/c2090a78090/page.htm,https://news.gench.edu.cn/_upload/article/images/ec/93/64d73aff4e268a2eb2929a504063/3139b39d-b34e-4686-a8bf-5ffcb276335a.jpg,2019-05-27,20190527
0,c2090a78067,我校入选市教育系统落细落小落实社会主义核心价值观主题活动优秀案例,http://news.gench.edu.cn/2019/0527/c2090a78067/page.htm,https://news.gench.edu.cn/_upload/article/images/7a/d5/53861f174884a537b696e602a83b/a2ca9e06-cf33-4c7c-be46-25aea880465f.jpg,2019-05-27,20190527
0,c2090a78070,我校体育舞蹈队在市学生阳光体育大联赛中荣获佳绩,http://news.gench.edu.cn/2019/0527/c2090a78070/page.htm,https://news.gench.edu.cn/_upload/article/images/c0/61/60ecb96f46249aa3250b1f10b507/0aab5450-283a-4f00-87f6-67b12b6d3c4a.jpg,2019-05-26,20190526
0,c2090a78123,我校荣获临港区域高校联盟第一届田径运动会团体第二名,http://news.gench.edu.cn/2019/0529/c2090a78123/page.htm,https://news.gench.edu.cn/_upload/article/images/77/8f/9451bc304932982c2ddf8b3af9a1/0ef28d4e-9d05-4867-b509-6a3df7b15890.jpg,2019-05-24,20190524
0,c2090a78032,寻觅红色名片 传承红色基因——信息技术学院开展新一期“启迪”系列主题党日活动,http://news.gench.edu.cn/2019/0524/c2090a78032/page.htm,https://news.gench.edu.cn/_upload/article/images/fe/b1/8a056f8a4f25a8794fc5e23b824e/b7dd0c3b-5ba0-4f2c-9cb2-cc60a95b382e.jpg,2019-05-24,20190524
0,c2090a78015,“向雷锋同志学习，不忘初心牢记使命”——我校师生参加赵明才学雷锋事迹报告会,http://news.gench.edu.cn/2019/0523/c2090a78015/page.htm,https://news.gench.edu.cn/_upload/article/images/13/bf/68b789cd47f58939fde863598c26/4ec93ae3-6166-427a-aa2b-75c90f591d54.jpg,2019-05-23,20190523
0,c2090a77975,我校第二届“教学节”暨2018年度“课程思政”成果展开幕,http://news.gench.edu.cn/2019/0521/c2090a77975/page.htm,https://news.gench.edu.cn/_upload/article/images/66/f7/5632ebc34fd2bffd2cd787f6197f/93de8b55-8218-4005-8c5a-cba777f11601.jpg,2019-05-21,20190521
0,c2090a78019,我校举行2019上海建桥学院教职工环滴水湖健步走活动 ,http://news.gench.edu.cn/2019/0523/c2090a78019/page.htm,https://news.gench.edu.cn/_upload/article/images/55/8b/65a6aa9146768916934c3cfcdf34/a0478d79-0992-491b-8302-fa49eb676b5d.jpg,2019-05-20,20190520
0,c2090a77901,信息技术学院：加强优良学风建设，让好学善学蔚然成风  ,http://news.gench.edu.cn/2019/0520/c2090a77901/page.htm,https://news.gench.edu.cn/_upload/article/images/87/61/91c543594b3085828282463f1a2a/d6ce6513-13de-4c6c-a521-5f4b2cbffd3a.jpg,2019-05-20,20190520
